acqf,trial,iteration,best_f,sum_c_x,cum_costs
EEIPU,1,77,-10.97049854532909,94.09741366723225,6092.989945720226
EEIPU,1,78,-10.969224098375294,100.41752601034416,6193.40747173057
EEIPU,1,79,-10.969224098375294,97.15316443587984,6290.56063616645
EEIPU,1,80,-10.969224098375294,93.62511367713348,6384.185749843584
EEIPU,1,81,-10.969224098375294,91.33429356211244,6475.520043405696
EEIPU,1,82,-10.969224098375294,94.63273857555428,6570.15278198125
EEIPU,1,83,-10.969224098375294,96.07692113004605,6666.229703111296
EEIPU,1,84,-10.969224098375294,92.83366058210824,6759.063363693404
EEIPU,1,85,-10.969224098375294,97.4091660897273,6856.472529783132
EEIPU,1,86,-10.966968610874252,103.76859329511416,6960.241123078246
EEIPU,1,87,-10.966968610874252,102.19145682259776,7062.432579900844
EEIPU,1,88,-10.966968610874252,103.38634650287638,7165.81892640372
EEIPU,1,89,-10.966968610874252,101.14646455306983,7266.96539095679
EEIPU,1,90,-10.966968610874252,100.8307313134844,7367.796122270274
EEIPU,1,91,-10.146694463111116,106.71777329525136,7474.513895565526
EEIPU,1,92,-10.146694463111116,113.93825718460968,7588.452152750136
EEIPU,1,93,-10.146694463111116,106.03044724775096,7694.482599997887
EEIPU,1,94,-10.146694463111116,111.42039777874268,7805.902997776629
EEIPU,1,95,-10.146694463111116,128.78705876506592,7934.690056541695
EEIPU,1,96,-10.146694463111116,98.81991595143352,8033.509972493129
EEIPU,5,0,-33.845754441619746,106.9358532169357,106.9358532169357
EEIPU,5,1,-30.578783459310337,102.03750194658616,208.97335516352183
EEIPU,5,2,-30.211601958503728,100.20766342634263,309.1810185898645
EEIPU,5,3,-25.72436827975684,96.77315972506024,405.9541783149248
EEIPU,5,4,-25.72436827975684,92.07886611985433,498.0330444347791
EEIPU,5,5,-25.72436827975684,95.124191023348,593.157235458127
EEIPU,5,6,-25.39056726545272,89.99857693445708,683.1558123925842
EEIPU,5,7,-25.39056726545272,89.95348335150851,773.1092957440926
EEIPU,5,8,-23.53250428405441,91.04896351899282,864.1582592630855
EEIPU,5,9,-23.53250428405441,91.09315570375308,955.2514149668384
EEIPU,5,10,-23.53250428405441,91.15235936416366,1046.4037743310023
EEIPU,5,11,-23.50467451698205,91.32338981441195,1137.7271641454142
EEIPU,5,12,-23.50467451698205,91.69135490307082,1229.418519048485
EEIPU,5,13,-23.50467451698205,91.96415416449642,1321.3826732129814
EEIPU,5,14,-23.50467451698205,91.88145608753116,1413.2641293005126
EEIPU,5,15,-23.50467451698205,92.00956415107458,1505.2736934515872
EEIPU,5,16,-21.73843985932738,91.91108706507238,1597.1847805166597
EEIPU,5,17,-21.73843985932738,92.255282322121,1689.4400628387807
EEIPU,5,18,-21.73843985932738,91.87934149068948,1781.3194043294702
EEIPU,5,19,-21.73843985932738,92.1493593882339,1873.468763717704
EEIPU,5,20,-21.73843985932738,92.9818693356458,1966.45063305335
EEIPU,5,21,-21.73843985932738,93.1085962472014,2059.559229300552
EEIPU,5,22,-21.73843985932738,93.22993150865577,2152.7891608092077
EEIPU,5,23,-21.73843985932738,93.47777796636522,2246.2669387755723
EEIPU,5,24,-21.73843985932738,93.80707740900964,2340.074016184582
EEIPU,5,25,-21.73843985932738,92.2697853976257,2432.343801582208
EEIPU,5,26,-21.73843985932738,92.66915287906484,2525.0129544612723
EEIPU,5,27,-19.87174527217195,92.15948649381448,2617.172440955087
EEIPU,5,28,-19.87174527217195,91.97907560189674,2709.151516556984
EEIPU,5,29,-19.87174527217195,88.33937784373242,2797.490894400716
EEIPU,5,30,-18.658905194343763,86.24119264940776,2883.732087050124
EEIPU,5,31,-18.658905194343763,88.0520032221703,2971.784090272294
EEIPU,5,32,-18.658905194343763,88.20344524095512,3059.987535513249
EEIPU,5,33,-18.658905194343763,90.11188795598484,3150.0994234692344
EEIPU,5,34,-18.658905194343763,89.3783891826877,3239.4778126519222
EEIPU,5,35,-18.587023798348014,88.38819433299234,3327.8660069849147
EEIPU,5,36,-18.587023798348014,89.87253287409175,3417.7385398590063
EEIPU,5,37,-18.587023798348014,85.11281019102356,3502.85135005003
EEIPU,5,38,-18.587023798348014,85.35369901122783,3588.205049061258
EEIPU,5,39,-18.587023798348014,85.62826311124444,3673.8333121725022
EEIPU,5,40,-18.587023798348014,86.0165908639191,3759.849903036421
EEIPU,5,41,-18.587023798348014,86.58391954940652,3846.433822585828
EEIPU,5,42,-17.962118686088537,85.7043444268844,3932.138167012712
EEIPU,5,43,-16.087961658232416,85.83892280894317,4017.977089821655
EEIPU,5,44,-15.893117604409513,85.4762446511235,4103.453334472779
EEIPU,5,45,-13.9185634989815,85.61836245303022,4189.071696925809
EEIPU,5,46,-11.779388215245143,86.3623483845711,4275.4340453103805
EEIPU,5,47,-11.779388215245143,86.44208308669462,4361.876128397075
EEIPU,5,48,-10.943613567282496,86.3384371949681,4448.214565592043
EEIPU,5,49,-9.991751129950018,86.46526761608405,4534.679833208127
EEIPU,5,50,-9.115624659034678,88.8652744984268,4623.545107706554
EEIPU,5,51,-9.115624659034678,87.09638775093276,4710.641495457487
EEIPU,5,52,-9.115624659034678,86.96405606967403,4797.605551527161
EEIPU,5,53,-9.115624659034678,87.24643476841783,4884.851986295579
EEIPU,5,54,-9.115624659034678,87.19192419420857,4972.043910489788
EEIPU,5,55,-9.115624659034678,84.83002788879418,5056.873938378582
EEIPU,5,56,-9.115624659034678,88.13395498590445,5145.007893364487
EEIPU,5,57,-9.115624659034678,88.57108540267939,5233.578978767167
EEIPU,5,58,-9.115624659034678,88.83331041321202,5322.412289180378
EEIPU,5,59,-9.115624659034678,87.29489994649514,5409.707189126873
EEIPU,5,60,-8.213388825065735,87.8109724164815,5497.518161543355
EEIPU,5,61,-8.213388825065735,90.54349153327266,5588.061653076627
EEIPU,5,62,-8.213388825065735,88.23048961136104,5676.292142687988
EEIPU,5,63,-8.213388825065735,88.29621961885991,5764.5883623068485
EEIPU,5,64,-8.213388825065735,90.85253045810776,5855.4408927649565
EEIPU,5,65,-8.213388825065735,88.35317043165918,5943.794063196616
EEIPU,5,66,-8.159260875224454,91.37541975511206,6035.169482951728
EEIPU,5,67,-8.159260875224454,90.84282370485175,6126.01230665658
EEIPU,5,68,-8.06869995865167,90.05577098371674,6216.068077640297
EEIPU,5,69,-7.146689498855509,89.78327776047031,6305.851355400767
EEIPU,5,70,-7.146689498855509,93.716091226033,6399.5674466268
EEIPU,5,71,-6.637426863360235,91.7850985537384,6491.352545180538
EEIPU,5,72,-6.637426863360235,92.6315783995408,6583.984123580079
EEIPU,5,73,-6.598703204771294,94.51852961236987,6678.502653192449
EEIPU,5,74,-6.400439669967012,91.92766310363812,6770.430316296087
EEIPU,5,75,-6.400439669967012,93.54504674049132,6863.9753630365785
EEIPU,5,76,-5.782588902922448,96.769435775798,6960.744798812377
EEIPU,5,77,-5.782588902922448,103.02141712741248,7063.76621593979
EEIPU,5,78,-5.782588902922448,100.27324250282471,7164.039458442614
EEIPU,5,79,-5.782588902922448,100.4054264106957,7264.444884853309
EEIPU,5,80,-5.782588902922448,101.32680955319488,7365.771694406504
EEIPU,5,81,-5.562918265982861,98.78675153360052,7464.558445940104
EEIPU,5,82,-5.562918265982861,102.80922158164007,7567.367667521745
EEIPU,5,83,-5.446424472428157,101.87619536166775,7669.243862883412
EEIPU,5,84,-5.446424472428157,104.95490310130852,7774.198765984721
EEIPU,5,85,-5.446424472428157,105.56507106542983,7879.763837050151
EEIPU,5,86,-5.446424472428157,106.54585500797398,7986.309692058125
EEIPU,5,87,-5.337090478164953,104.8044568826972,8091.114148940822
EEIPU,6,0,-31.14365781803912,96.78652466324831,96.78652466324831
EEIPU,6,1,-31.14365781803912,96.07684063617076,192.8633652994191
EEIPU,6,2,-31.14365781803912,94.87034268879508,287.7337079882142
EEIPU,6,3,-31.14365781803912,94.96256413116036,382.6962721193745
EEIPU,6,4,-29.69288349165179,94.31217077046544,477.0084428898399
EEIPU,6,5,-29.69288349165179,95.2101403195858,572.2185832094257
EEIPU,6,6,-29.69288349165179,95.18418224185244,667.4027654512781
EEIPU,6,7,-28.862860373594216,95.08012758210307,762.4828930333812
EEIPU,6,8,-28.862860373594216,94.79641289958688,857.2793059329681
EEIPU,6,9,-26.72513401579235,94.06869101291456,951.3479969458826
EEIPU,6,10,-26.72513401579235,93.15829011820044,1044.5062870640832
EEIPU,6,11,-26.72513401579235,94.48345041356409,1138.9897374776472
EEIPU,6,12,-26.72513401579235,94.31381789047352,1233.303555368121
EEIPU,6,13,-26.72513401579235,94.25634591150016,1327.5599012796208
EEIPU,6,14,-26.72513401579235,95.19970884228118,1422.759610121902
EEIPU,6,15,-26.72513401579235,94.55277691586991,1517.312387037772
EEIPU,6,16,-26.72513401579235,94.23595092835308,1611.548337966125
EEIPU,6,17,-26.72513401579235,94.4288626618305,1705.9772006279554
EEIPU,6,18,-26.72513401579235,94.94331179659828,1800.9205124245536
EEIPU,6,19,-26.72513401579235,95.07835873224889,1895.9988711568024
EEIPU,6,20,-26.72513401579235,95.19574440686362,1991.1946155636665
EEIPU,6,21,-26.72513401579235,95.4368442798398,2086.631459843506
EEIPU,6,22,-26.72513401579235,95.56734660533265,2182.1988064488387
EEIPU,6,23,-26.72513401579235,96.05228919687994,2278.2510956457186
EEIPU,6,24,-26.035520391935123,95.78401747930968,2374.035113125028
EEIPU,6,25,-24.674001173459875,96.51704291684077,2470.552156041869
EEIPU,6,26,-24.072122502618967,96.39067842585438,2566.942834467723
EEIPU,6,27,-24.072122502618967,97.5390846686622,2664.4819191363854
EEIPU,6,28,-24.072122502618967,97.37703988974762,2761.858959026133
EEIPU,6,29,-24.072122502618967,95.17226295872804,2857.031221984861
EEIPU,6,30,-21.62960790521492,98.0660301843588,2955.09725216922
EEIPU,6,31,-15.430669699689686,96.42341063813326,3051.520662807353
EEIPU,6,32,-15.430669699689686,115.56595216854028,3167.086614975893
EEIPU,6,33,-13.604151627772788,88.09021826831682,3255.17683324421
EEIPU,6,34,-13.452262903737138,89.5541889042361,3344.731022148446
EEIPU,6,35,-13.452262903737138,96.4292301045684,3441.1602522530143
EEIPU,6,36,-13.452262903737138,90.40929197231648,3531.569544225331
EEIPU,6,37,-13.374475955891864,93.48756524460735,3625.057109469938
EEIPU,6,38,-13.374475955891864,91.578490932804,3716.635600402742
EEIPU,6,39,-13.374475955891864,90.01585554599467,3806.651455948737
EEIPU,6,40,-13.374475955891864,91.09709572310004,3897.748551671837
EEIPU,6,41,-12.73786431227062,90.91941243435484,3988.667964106192
EEIPU,6,42,-12.73786431227062,90.64821503802986,4079.3161791442217
EEIPU,6,43,-12.73786431227062,89.75973727226466,4169.075916416487
EEIPU,6,44,-12.73786431227062,91.90334865880286,4260.97926507529
EEIPU,6,45,-12.73786431227062,90.78126581625762,4351.760530891547
EEIPU,6,46,-12.73786431227062,90.23351592720933,4441.994046818757
EEIPU,6,47,-12.73786431227062,90.56935915480253,4532.563405973559
EEIPU,6,48,-12.73786431227062,91.41349086133422,4623.9768968348935
EEIPU,6,49,-12.73786431227062,91.1657943730612,4715.142691207955
EEIPU,6,50,-12.73786431227062,91.55685581896203,4806.699547026918
EEIPU,6,51,-12.73786431227062,89.96207848029924,4896.661625507217
EEIPU,6,52,-12.532698859744968,92.2666452751831,4988.9282707824
EEIPU,6,53,-12.264427931858805,91.86356244409136,5080.791833226491
EEIPU,6,54,-12.264427931858805,103.88679900655649,5184.678632233047
EEIPU,6,55,-12.264427931858805,90.6948590850832,5275.373491318131
EEIPU,6,56,-11.784763076504229,91.07789562998816,5366.451386948119
EEIPU,6,57,-11.784763076504229,91.99636318221648,5458.447750130335
EEIPU,6,58,-11.784763076504229,91.1568350615086,5549.604585191844
EEIPU,6,59,-11.784763076504229,90.87718465912512,5640.48176985097
EEIPU,6,60,-11.16225345684544,91.3534602827429,5731.835230133713
EEIPU,6,61,-11.16225345684544,91.39576579422489,5823.230995927937
EEIPU,6,62,-11.16225345684544,84.6439163598605,5907.874912287798
EEIPU,6,63,-11.16225345684544,85.38067641209223,5993.25558869989
EEIPU,6,64,-11.147880275330795,90.35285783247828,6083.608446532368
EEIPU,6,65,-11.08010060694009,91.32333942766394,6174.931785960032
EEIPU,6,66,-11.08010060694009,85.93777904838527,6260.869565008417
EEIPU,6,67,-11.08010060694009,92.0144498572012,6352.884014865618
EEIPU,6,68,-11.08010060694009,93.20848429148364,6446.092499157102
EEIPU,6,69,-9.79644301356678,95.33113621309502,6541.423635370197
EEIPU,6,70,-9.79644301356678,98.96493436172648,6640.388569731924
EEIPU,6,71,-9.566889907452737,93.27602341468696,6733.664593146611
EEIPU,6,72,-9.566889907452737,92.27870250210609,6825.943295648717
EEIPU,6,73,-9.566889907452737,102.11954988466708,6928.0628455333845
EEIPU,6,74,-9.304255058210495,95.52404798791105,7023.586893521296
EEIPU,6,75,-9.304255058210495,96.3346548665506,7119.921548387846
EEIPU,6,76,-9.304255058210495,94.75275483384011,7214.674303221686
EEIPU,6,77,-9.304255058210495,95.286031906257,7309.960335127944
EEIPU,6,78,-9.304255058210495,93.48568337718528,7403.446018505129
EEIPU,6,79,-9.016517189158575,96.6811867036346,7500.127205208764
EEIPU,6,80,-9.016517189158575,90.910762457144,7591.037967665909
EEIPU,6,81,-7.835074928041202,98.08219776766126,7689.12016543357
EEIPU,6,82,-7.810646059891583,100.56133306851248,7789.681498502083
EEIPU,6,83,-7.810646059891583,98.89193308068508,7888.573431582768
EEIPU,6,84,-7.810646059891583,98.86466873808642,7987.438100320854
EEIPU,6,85,-7.810646059891583,97.40330656960586,8084.841406890459
